node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
2305,7,0.0016818837097549255,0.30305455815867544,1.1358349447148485e-05,0.0016364439372959982,0.0001302732384332016,236948,True,False,2068,0.0
4213,7,0.0016818837097549255,0.3061523772747989,4.553568571755598e-05,0.002802942128298733,0.00013464571783181647,3886,False,False,990,0.2857142857142857
2360,7,0.0016818837097549255,0.3086718592289908,1.040619883145006e-05,0.003376212448293434,0.00012363899601731298,1385,False,False,1473,0.42857142857142855
3232,7,0.0016818837097549255,0.31626095458592113,2.815391697563797e-05,0.004036201757402096,0.00012534537681895957,269,False,True,305,0.14285714285714285
60,7,0.0016818837097549255,0.33893687304242365,8.093892646624793e-05,0.005905218433848973,0.00013305993173399263,9266,False,False,2095,0.14285714285714285
1675,7,0.0016818837097549255,0.2950342949125442,4.920226397010145e-05,0.0011244791428308683,0.0001556201366193354,8859,False,False,1346,0.047619047619047616
1479,7,0.0016818837097549255,0.31761249712688655,4.645019117265329e-05,0.0035452592286270967,0.0001311865911652249,5329,False,False,572,0.2857142857142857
1046,7,0.0016818837097549255,0.32494142285607147,9.23459925402218e-05,0.00372008868442271,0.000132060424779467,734,False,False,1791,0.14285714285714285
965,7,0.0016818837097549255,0.30917121282607957,0.0004942266679375521,0.0027436255610738497,0.0001735495123770937,67336,False,False,1299,0.14285714285714285
3476,7,0.0016818837097549255,0.30971998099207737,0.00032430950503613184,0.002485951980345829,0.00015906951433336848,2575,False,False,910,0.047619047619047616
644,7,0.0016818837097549255,0.33702985502984034,3.6591397831709163e-06,0.009146515120668322,0.000114651358807054,3849,False,False,1832,0.6190476190476191
3123,7,0.0016818837097549255,0.3099352470225762,1.8886408062283343e-06,0.0028995797413481034,0.00013297572782772007,2494,False,True,1140,0.6666666666666666
1173,7,0.0016818837097549255,0.35636223705339537,1.804694871346966e-05,0.01303272841017981,0.00011970365473960872,1643,False,False,585,0.42857142857142855
3319,7,0.0016818837097549255,0.31721083731389016,0.0007400817268118587,0.003569494165707733,0.00019163422796396337,21218,False,False,1261,0.14285714285714285
292,7,0.0016818837097549255,0.33203867905148826,6.004833520836146e-05,0.005038157732724987,0.00012712711377037988,5406,False,False,900,0.09523809523809523
3076,7,0.0016818837097549255,0.3377104942523846,3.690774301955779e-05,0.006484799520676328,0.0001264500781234384,1947,False,False,1831,0.047619047619047616
2975,7,0.0016818837097549255,0.3074658326588017,1.1750857285668165e-05,0.002958828665280779,0.0001192310076078038,11632,False,False,1034,0.14285714285714285
2219,7,0.0016818837097549255,0.3405474343398675,9.458526628835944e-06,0.010804073012803632,0.00011603289920419856,2414,False,False,1576,0.42857142857142855
3088,7,0.0016818837097549255,0.3525122102499199,6.22746976958798e-05,0.009556583728280258,0.0001257964791040091,9175,False,False,1964,0.14285714285714285
3091,7,0.0016818837097549255,0.3449378181087528,6.539055687743829e-06,0.013384848148154438,0.00011399940033707187,4947,False,False,1187,0.6666666666666666
3940,7,0.0016818837097549255,0.31472329938012383,5.015742180547402e-05,0.003331679938082736,0.00013758139327905717,34269,False,False,2744,0.047619047619047616
782,7,0.0016818837097549255,0.2997275215605182,9.410803755905809e-05,0.0015562029702804114,0.00015310493505352743,1677969,False,False,2028,0.0
2367,7,0.0016818837097549255,0.32687339254726655,1.639561413584559e-05,0.00492855430879149,0.00012502029728932553,21019,False,False,1000,0.5714285714285714
3839,7,0.0016818837097549255,0.3069484905311922,6.570213122349152e-05,0.002765914371836239,0.00013847344961924585,279460,False,False,1256,0.047619047619047616
1713,7,0.0016818837097549255,0.31514342471105916,1.181268454831372e-05,0.00428466101457624,0.0001213314834385127,2027,False,False,1007,0.38095238095238093
3762,7,0.0016818837097549255,0.32215054693332307,0.00016615879136256146,0.003522430335162609,0.00015325065971424283,2335,False,False,967,0.09523809523809523
1750,7,0.0016818837097549255,0.3150939399933531,0.00011608413857099078,0.003032245418928676,0.00014342300248558316,12944,False,False,768,0.047619047619047616
1546,7,0.0016818837097549255,0.33245125196283454,8.778169668553484e-05,0.005269225733376674,0.00013360430812260832,48891,False,False,1959,0.09523809523809523
2639,7,0.0016818837097549255,0.28804647338658856,3.9648317739126904e-05,0.0006048340656647993,0.00016187578956657688,489348,True,False,912,0.0
1816,7,0.0016818837097549255,0.31846941070428014,0.00028752322455619225,0.0032350338087419003,0.0001501130938855184,200936,True,True,2214,0.047619047619047616
3675,7,0.0016818837097549255,0.35491258522243885,0.00014393232854220377,0.009608411102127942,0.00012918595761323242,11671,False,False,2040,0.0
811,7,0.0016818837097549255,0.2955339848081987,2.8384794378456154e-05,0.0009472609765610343,0.00014108872960999873,95609,False,False,1556,0.047619047619047616
356,7,0.0016818837097549255,0.26958766129477657,0.000505904060754561,0.00042929421942037666,0.0001953297751473424,965,False,False,2421,0.0
2285,7,0.0016818837097549255,0.3063159451759532,3.473076317564415e-05,0.002652764753484888,0.00013649266560905794,7473,False,True,1959,0.14285714285714285
2009,7,0.0016818837097549255,0.3408655948441769,0.00011241064003931877,0.0063798980578721525,0.00012776048534210563,52460,False,False,1083,0.19047619047619047
3977,7,0.0016818837097549255,0.3071834300570485,1.9372983175742852e-05,0.0018169376142160533,0.00012728602905202175,90416,False,False,1310,0.19047619047619047
751,7,0.0016818837097549255,0.3011218122520512,0.00010936432888682498,0.0013391054252913036,0.0001608779474021862,23101,False,False,1630,0.0
2913,7,0.0016818837097549255,0.31751198684298565,6.476703058471927e-05,0.0026764320034178956,0.00013729109623196288,15596,False,False,1776,0.14285714285714285
1509,7,0.0016818837097549255,0.33094347437085336,5.6976433694100175e-05,0.004422039112409406,0.0001313898550881136,5800,False,False,755,0.14285714285714285
1320,7,0.0016818837097549255,0.3325890042011551,8.022849339682339e-05,0.004757594496981964,0.00014440954812260874,4595,False,False,1834,0.14285714285714285
1886,7,0.0016818837097549255,0.34287496913245097,8.95275846996254e-05,0.006138974292108522,0.00013283359813379006,7694,False,False,1315,0.14285714285714285
2795,7,0.0016818837097549255,0.29677967268323147,0.0002053706714153461,0.001059420874483155,0.00016234845854534578,21856,False,True,1894,0.047619047619047616
4255,7,0.0016818837097549255,0.318595817551428,3.62360609282292e-05,0.002691337538120406,0.0001281325324389371,49994,False,False,1069,0.047619047619047616
1194,7,0.0016818837097549255,0.32318823592328383,2.923390995091553e-05,0.006064253399673738,0.0001249367509783913,2014,False,False,407,0.14285714285714285
587,7,0.0016818837097549255,0.3125663172659921,4.8552240902307073e-05,0.002171843921222985,0.00013030432459244166,3868,False,True,2107,0.047619047619047616
3330,7,0.0016818837097549255,0.33666231974627453,2.9203745801785927e-05,0.00569504270000916,0.0001244740600632008,98151,False,False,1133,0.047619047619047616
37,7,0.0016818837097549255,0.2991243581795736,6.32285479987317e-05,0.001524565940453806,0.0001651597031760987,13491,False,False,1992,0.3333333333333333
756,7,0.0016818837097549255,0.3099113137988679,6.201942867056677e-05,0.002516761092141054,0.0001387813027121765,46838,False,False,2996,0.0
2947,7,0.0016818837097549255,0.31869701530178185,0.00010219811437939796,0.002864938468712822,0.00013909339199223188,20144,False,False,1756,0.047619047619047616
2422,7,0.0016818837097549255,0.30786679301130243,7.525338029292147e-05,0.002725949130340344,0.00013068719247256755,29858,False,False,1410,0.2857142857142857
2361,7,0.0016818837097549255,0.32807582062415913,5.915737930940694e-05,0.004119629125629071,0.0001302152395317016,23022,False,False,850,0.09523809523809523
4186,7,0.0016818837097549255,0.3341674865691373,0.0005273816446984949,0.0073863290864344,0.0001681761759006416,3534,False,True,1137,0.23809523809523808
2769,7,0.0016818837097549255,0.3103666780369143,4.8211499025394984e-05,0.0025600999646629838,0.0001351933195293589,9880,False,False,601,0.09523809523809523
245,7,0.0016818837097549255,0.3445232649751342,4.901493455122745e-05,0.006877259469531431,0.0001278934906881367,666,False,True,525,0.09523809523809523
166,7,0.0016818837097549255,0.2889798036935008,1.1757652587500326e-05,0.0008534043441886231,0.0001358165704612847,15444,False,False,2001,0.38095238095238093
144,7,0.0016818837097549255,0.3346690721894045,2.6237104482305325e-05,0.006612443626338878,0.00012060327950045633,925,False,False,1182,0.19047619047619047
4165,7,0.0016818837097549255,0.299884294530026,0.00010815464730700076,0.0010956574018519414,0.0001462842383915766,134101,False,True,972,0.0
278,7,0.0016818837097549255,0.3569644679974507,2.0563452374972503e-05,0.012938798477280349,0.00012127061925137119,1426,False,False,1136,0.3333333333333333
2460,7,0.0016818837097549255,0.3210938086003151,1.7188241464860854e-05,0.00383718425369686,0.00012513557478755285,1107,False,False,927,0.38095238095238093
1131,6,0.0014416146083613647,0.3491692634152896,4.6440054281903306e-06,0.01254329294717722,0.0001074064445153201,1596,False,False,1906,0.4666666666666667
1108,6,0.0014416146083613647,0.33311350545280033,2.36245502737159e-05,0.005501446663827947,0.00011542382619794254,4959,False,True,1673,0.26666666666666666
997,6,0.0014416146083613647,0.31862111096342793,5.95554162268573e-05,0.0028536843952267415,0.00012266568960665937,1068,False,False,1153,0.13333333333333333
1018,6,0.0014416146083613647,0.2897935961943345,2.0989511610845173e-06,0.0011785564948477902,0.00011034384544435778,2369,False,False,687,0.6666666666666666
2144,6,0.0014416146083613647,0.31786405145694113,7.065806730026426e-06,0.0043400674266352674,0.0001105080990018384,656,False,False,1689,0.26666666666666666
1373,6,0.0014416146083613647,0.31588756502914905,0.0005452432421093502,0.0025410901513790033,0.00016263585469669377,8162,False,False,944,0.06666666666666667
3042,6,0.0014416146083613647,0.30082838720450783,1.4028324487817145e-06,0.002721247308152618,0.00010872704611314139,5222,False,False,1689,0.4
2042,6,0.0014416146083613647,0.34226091708130124,4.673113783485098e-05,0.006931247635109139,0.00011461635935435652,416,False,False,2245,0.13333333333333333
3959,6,0.0014416146083613647,0.3346690721894045,1.2115274075176854e-05,0.006014169037473483,0.00010837004099915093,6664,False,False,1252,0.2
831,6,0.0014416146083613647,0.31844414137073224,0.0005054807557566177,0.0035493865222285905,0.0001424417012874942,1133,False,False,1590,0.2
4327,6,0.0014416146083613647,0.3096005179121607,3.125779518952122e-06,0.004828833850175453,0.00010681894423274606,1223,False,False,1576,0.4666666666666667
2764,6,0.0014416146083613647,0.31106429341926356,1.5746845484516035e-05,0.00225624037901875,0.00011324466157718801,4080,False,False,2079,0.26666666666666666
331,6,0.0014416146083613647,0.30857692708713963,6.789273306041012e-05,0.0018929605852152699,0.00013751487328867042,1579,False,False,1449,0.06666666666666667
3351,6,0.0014416146083613647,0.34124237001065716,1.8523615137750327e-05,0.007439403812033381,0.00010803844329536389,45821,False,False,1672,0.13333333333333333
3050,6,0.0014416146083613647,0.29759391322077255,2.2616520075652572e-06,0.002025382424744735,0.00011152843137502361,32505,False,False,1302,0.3333333333333333
3976,6,0.0014416146083613647,0.3220729888207478,0.00013678066071037216,0.003491349400807383,0.00013124576089322586,65503,False,True,1516,0.06666666666666667
3716,6,0.0014416146083613647,0.32682015583838264,1.4087934398071164e-05,0.004276080545419243,0.00010859613249425282,4874,False,False,704,0.2
745,6,0.0014416146083613647,0.2967138484175173,2.1970824257532557e-05,0.001251015153399136,0.00013075844300359547,3891,False,False,1527,0.2
462,6,0.0014416146083613647,0.2946444103733455,5.204643990209868e-06,0.0014612709691365327,0.00011567660741155375,17285,False,True,883,0.0
2550,6,0.0014416146083613647,0.31391095140362446,5.4473778283392315e-05,0.0026865986648465902,0.0001291448962051236,91503,False,False,1713,0.0
2134,6,0.0014416146083613647,0.3247573647592927,1.2928386429732059e-05,0.004378607725739556,0.00011465251283310815,12896,False,False,268,0.6
2565,6,0.0014416146083613647,0.31681019211362005,0.00014694759593159105,0.0029731816496159354,0.00012847500450916742,188090,False,False,1373,0.3333333333333333
4093,6,0.0014416146083613647,0.3145013332572164,0.000190307929989153,0.003402866397325785,0.00013712126310125937,1177,False,True,1779,0.06666666666666667
884,6,0.0014416146083613647,0.32431123342992635,2.8336823572264986e-05,0.0039339104688217,0.00011532424192300245,9466,False,False,683,0.13333333333333333
1615,6,0.0014416146083613647,0.31872232478520796,1.8523704775222203e-05,0.0033897204605306663,0.00011268929994722784,4663,False,False,1699,0.13333333333333333
1700,6,0.0014416146083613647,0.2945579092620432,0.00023144548121704564,0.001592698100243324,0.0001546587650299817,40235,False,False,861,0.0
3964,6,0.0014416146083613647,0.2946227803329422,6.863473985356212e-06,0.0009852658544059136,0.00012266497589324317,64344,False,False,929,0.3333333333333333
2184,6,0.0014416146083613647,0.32068330113426596,5.014500695980206e-06,0.004661337248985203,0.00010586953316613909,16944,False,False,696,0.2
1974,6,0.0014416146083613647,0.31826736825498325,0.00012295329904525788,0.002818099636386023,0.00012969621721799514,1071,False,False,875,0.4666666666666667
1993,6,0.0014416146083613647,0.2945579092620432,1.1180741246903052e-05,0.0011703570739441866,0.00011630808352903526,35989,False,False,2071,0.2
3868,6,0.0014416146083613647,0.3099831245613145,1.1399543044018823e-05,0.003286761643212283,0.00011197113177166856,20433,False,False,1884,0.26666666666666666
1649,6,0.0014416146083613647,0.2916891862559298,8.754096497878525e-05,0.0008653423931042175,0.00015030694913427975,180358,False,True,719,0.0
106,6,0.0014416146083613647,0.3319013822109939,5.4973071223059186e-05,0.005267022650567176,0.00011722593362653924,7278,False,False,1515,0.13333333333333333
85,6,0.0014416146083613647,0.32567974630328156,5.99624368922945e-05,0.00426763350769275,0.0001311196185706429,90154,False,False,1763,0.26666666666666666
589,6,0.0014416146083613647,0.30055804041753453,4.6435349592577765e-05,0.0011415670438233091,0.00012420518778131302,166486,False,False,1918,0.06666666666666667
2132,6,0.0014416146083613647,0.3319837466866853,7.378726971745069e-05,0.004136827136853344,0.00012161265256921191,32006,False,False,1895,0.26666666666666666
3815,6,0.0014416146083613647,0.29559928656517187,5.520003575751585e-05,0.0008725341889770502,0.00013581400787402546,70387,False,False,1837,0.0
1621,6,0.0014416146083613647,0.34591893757070663,1.9707450941555174e-05,0.0075390731614057216,0.00011218189196465437,6751,False,False,1292,0.26666666666666666
43,6,0.0014416146083613647,0.30692501634256186,0.000489613771488613,0.0020828221457198635,0.00015259018971584213,6142,False,False,1832,0.06666666666666667
1405,6,0.0014416146083613647,0.3290981151041688,2.1586248720979427e-05,0.004507011482312544,0.00011345184661205635,3146,False,False,474,0.2
2282,6,0.0014416146083613647,0.2995709124203433,3.9655236396302767e-05,0.001800912284478415,0.00013456593431301328,343413,False,False,1203,0.06666666666666667
2521,6,0.0014416146083613647,0.31718576730382825,9.131890803981636e-05,0.002415956541970854,0.00013279122149563127,3548,False,False,777,0.0
2517,6,0.0014416146083613647,0.3259177776267126,1.6048595715286497e-05,0.004496481185899164,0.00011004350369072238,6231,False,False,1999,0.2
2747,6,0.0014416146083613647,0.31415667426186605,4.847343008119863e-05,0.0038487530527532726,0.00011753212569201708,862,False,False,446,0.2
253,6,0.0014416146083613647,0.29243307444588595,4.1484535063492886e-05,0.0009106197494673744,0.00012173647771094478,20143,False,False,2317,0.13333333333333333
1628,6,0.0014416146083613647,0.3349763386775176,4.010916637184552e-05,0.005839664580980695,0.00011441988965600963,39327,False,False,1010,0.13333333333333333
3322,6,0.0014416146083613647,0.3042953608078959,4.066871943051509e-06,0.0015020680623895725,0.00011291801460529201,6248979,True,False,3136,0.2
3200,6,0.0014416146083613647,0.3022329628507673,0.00015674302007436994,0.001642071205527386,0.00014372299881229366,9890,False,False,1043,0.0
3879,6,0.0014416146083613647,0.34464160701548635,6.591024880227095e-05,0.005924929033864098,0.00011724205856583716,821,False,False,664,0.06666666666666667
1277,6,0.0014416146083613647,0.3076543897045104,0.00012008854492880853,0.0016790108033486928,0.00013642934300989564,18758,False,False,952,0.0
1025,6,0.0014416146083613647,0.27992965848471363,3.8776272454520976e-05,0.00044827015311433037,0.00014854427566201981,8649,False,False,2193,0.06666666666666667
2560,6,0.0014416146083613647,0.3393667777520158,0.0001669322937076137,0.004954616528099418,0.00012791555541104456,70446,False,True,1874,0.13333333333333333
2748,6,0.0014416146083613647,0.3306435585512719,0.00016849182412275831,0.004556197980255895,0.00012373064775265876,2697,False,True,646,0.3333333333333333
4312,6,0.0014416146083613647,0.306831155481295,0.0005048705323179377,0.0019321410141242132,0.0001599270034194641,4390,False,False,2260,0.2
2586,6,0.0014416146083613647,0.3393380835119082,6.100354642092177e-05,0.006553456255141384,0.00011532078962093143,1615,False,True,942,0.13333333333333333
1695,6,0.0014416146083613647,0.3504498352860058,3.45258711577014e-05,0.0097553595163052,0.00011290994484865168,2336,False,False,1523,0.13333333333333333
272,6,0.0014416146083613647,0.3527910964922063,0.0001000758053108884,0.011863224615841519,0.00012112578921628593,6964,False,False,1955,0.26666666666666666
365,6,0.0014416146083613647,0.3183178548298968,2.7196361434112445e-05,0.003358266485762305,0.00011741671376414062,39736,False,False,1540,0.13333333333333333
473,6,0.0014416146083613647,0.3013252882119783,2.7754045456881842e-05,0.0014171171609218614,0.00012239776495342997,59551,False,False,1735,0.06666666666666667
477,6,0.0014416146083613647,0.30205099071990205,1.3847040286313729e-05,0.00234754529402214,0.0001170420422533213,1032,False,False,663,0.0
3539,6,0.0014416146083613647,0.3124933048115969,4.6979622150789354e-06,0.003979451397770404,0.0001089153110627701,15298,False,False,1071,0.3333333333333333
1932,6,0.0014416146083613647,0.29812446246436924,2.9586766991079993e-05,0.0016492243145010744,0.0001245497594302239,2896,False,True,2576,0.0
3941,6,0.0014416146083613647,0.3053371510723782,7.433022787584459e-05,0.0022703037008366634,0.00013176451290062356,11414,False,False,364,0.3333333333333333
212,6,0.0014416146083613647,0.3401721913625478,4.5159985566562856e-05,0.00700590813236156,0.00011594045377242153,23954,False,False,1230,0.06666666666666667
3836,6,0.0014416146083613647,0.351093650047707,7.807914434645712e-05,0.011162060529765754,0.00011757855983220614,23936,False,False,2097,0.26666666666666666
180,6,0.0014416146083613647,0.3556044226205333,1.4074059258378259e-05,0.014142664122899308,0.00010967533385910902,1968,False,True,1421,0.4
642,6,0.0014416146083613647,0.2984570174533605,3.9274606648472325e-05,0.0012975473020317265,0.0001514002171872811,16987,False,False,1369,0.13333333333333333
364,6,0.0014416146083613647,0.3031232261099199,2.6466567417124863e-05,0.0016692120620460844,0.00012526836119662322,3982,False,False,2161,0.06666666666666667
3751,6,0.0014416146083613647,0.30321483179928516,2.5011204883668223e-05,0.0016710589268125286,0.0001228294732397998,5041,False,True,1199,0.13333333333333333
2939,6,0.0014416146083613647,0.2866679652639528,1.8042753758080238e-05,0.0009251094789485433,0.0001389216218742517,32824,False,False,683,0.0
1236,6,0.0014416146083613647,0.33581721309474843,4.107440750733414e-05,0.004579294647459301,0.00011899564576125193,131394,False,False,707,0.06666666666666667
284,6,0.0014416146083613647,0.3387938134134171,1.4975496800402845e-05,0.008468298903396227,0.00011141638986076954,1292,False,False,602,0.26666666666666666
2465,6,0.0014416146083613647,0.2932236073423934,1.1683112572498057e-05,0.000827995852940907,0.000127612732220418,4015,False,False,1148,0.0
1414,6,0.0014416146083613647,0.2959044100638014,6.956044520164174e-05,0.0011432896971215701,0.00013404713917932967,9497,False,True,687,0.0
256,6,0.0014416146083613647,0.3439327717623908,3.124098304629755e-05,0.006514762128452163,0.00011186757127287683,2469,False,True,1636,0.2
1011,6,0.0014416146083613647,0.3360702992543409,7.227275051599222e-07,0.01249917562059959,0.00010411114431456948,8023,False,False,1118,0.8
3945,6,0.0014416146083613647,0.29819091416118126,1.152901442394091e-05,0.0010043012197943665,0.00011827316756370356,247899,False,False,2094,0.0
1099,6,0.0014416146083613647,0.28350886646618667,1.7441299697557344e-05,0.0004966609954784766,0.00013589268826033458,848544,False,False,2926,0.13333333333333333
1921,6,0.0014416146083613647,0.3360702992543409,3.555748281747792e-05,0.004603797400671983,0.00011536428895154698,21716,False,False,904,0.06666666666666667
2630,6,0.0014416146083613647,0.29896837855299,1.4277384766837699e-05,0.0010829092530985672,0.00011802015263513691,143502,False,False,1403,0.2
4204,6,0.0014416146083613647,0.3075836537166875,7.04559439369787e-05,0.0018434326986954725,0.0001287618184248121,76396,False,True,1933,0.06666666666666667
1525,6,0.0014416146083613647,0.35060291025555507,5.206665844489211e-05,0.007693759869003833,0.00011369723212513878,12535,False,False,840,0.06666666666666667
3130,6,0.0014416146083613647,0.3351161918583282,5.281407819919926e-05,0.006220503116414817,0.00011165297045423899,11162,False,False,1501,0.2
1670,6,0.0014416146083613647,0.27855021610878256,7.62685567930894e-05,0.0003480980162704095,0.00015967128444150972,46639,False,True,1007,0.0
1252,6,0.0014416146083613647,0.3289632388274868,1.563956613042207e-05,0.0067352906056535045,0.00010897680971608358,1945,False,False,1859,0.13333333333333333
601,6,0.0014416146083613647,0.3304529858950464,6.83506164165417e-05,0.00616216750503928,0.00011968421024158068,1053,False,False,1226,0.2
2195,6,0.0014416146083613647,0.29810231847993307,8.011072765723836e-05,0.001270424366779806,0.00013161525700345912,106025,False,False,810,0.0
283,6,0.0014416146083613647,0.29599170393799973,0.0001598285942411841,0.0020463843311461787,0.00014458526964598222,31742,False,False,2461,0.26666666666666666
3212,6,0.0014416146083613647,0.33982654646023186,1.9943912891811923e-05,0.006338615008617765,0.00011141938549911445,15577,False,False,1175,0.13333333333333333
1104,6,0.0014416146083613647,0.29966038331183,2.9396934362994332e-05,0.000966082222642453,0.00012302120044848503,17845,False,True,1900,0.06666666666666667
935,6,0.0014416146083613647,0.3156887842126437,1.6590164840078035e-05,0.0029875373093905043,0.00011375544099213171,4035,False,False,289,0.3333333333333333
1118,6,0.0014416146083613647,0.33671881145191196,1.2273776772369819e-05,0.008529832255562624,0.00011029077359650486,787,False,False,2244,0.13333333333333333
2797,6,0.0014416146083613647,0.28328873534942745,1.4979853876336083e-05,0.0006131656613196743,0.00014522664855076432,88961,False,False,1434,0.2
206,6,0.0014416146083613647,0.3261296533150771,2.2200524807550245e-05,0.005900381894940394,0.0001088355116422263,9910,False,False,1936,0.2
3486,6,0.0014416146083613647,0.29627576507421666,7.784463979942932e-06,0.0018797073368880797,0.00011324891508177538,6523,False,False,2117,0.4
3190,6,0.0014416146083613647,0.3510015317207748,3.755123827027268e-05,0.012647337633985114,0.00011066165563478644,11187,False,False,2613,0.4
764,6,0.0014416146083613647,0.31731115699678514,1.2078192027987377e-05,0.004214762292791674,0.0001077915412921391,9583,False,True,1954,0.2
25,6,0.0014416146083613647,0.3323961830126999,9.965301633166178e-06,0.007576081088475182,0.00011316952986721425,65198,False,False,1814,0.3333333333333333
3713,6,0.0014416146083613647,0.31961069632040606,8.70286840870377e-06,0.003991486904395332,0.00011123174032981786,8647,False,True,985,0.06666666666666667
1225,6,0.0014416146083613647,0.3275937893800782,9.275233997336251e-05,0.005718155084821952,0.00012803182108902248,25301,False,False,1163,0.26666666666666666
3565,6,0.0014416146083613647,0.2999067040573411,4.050602891176074e-05,0.0012791323266452678,0.00013098227264818238,18027,False,False,756,0.13333333333333333
4234,6,0.0014416146083613647,0.2981466097389004,6.868639892597136e-05,0.0011299951300312182,0.0001264011641633763,3900,False,False,1271,0.26666666666666666
964,6,0.0014416146083613647,0.28576983150778545,0.00036584683683813917,0.0005758668823584327,0.0001674156391943528,40597,False,False,2118,0.13333333333333333
2168,6,0.0014416146083613647,0.34735602507316415,1.500952146321695e-05,0.011834553044912427,0.00010857528200363503,2400,False,False,1296,0.3333333333333333
1012,6,0.0014416146083613647,0.31968707294052406,3.909921056648691e-05,0.004049463908474504,0.00011474463759885118,1156,False,False,1000,0.26666666666666666
2885,6,0.0014416146083613647,0.29479590962945046,7.265371016290138e-05,0.0011593278286196327,0.00013207040469984796,24377,False,False,2435,0.13333333333333333
1255,6,0.0014416146083613647,0.30418004499737294,2.4450582616576997e-05,0.002154648202186712,0.00011495978534529511,6150,False,False,239,0.06666666666666667
1909,6,0.0014416146083613647,0.2972412615683112,3.047739189504926e-05,0.0012831975047969853,0.00012917522217725092,114190,False,False,1673,0.0
2683,6,0.0014416146083613647,0.3389082514520637,0.0002450913618789566,0.006491579401365015,0.00012817263304349254,15989,False,True,1714,0.13333333333333333
3634,6,0.0014416146083613647,0.31437815397895497,3.4206080633662024e-05,0.0026979163140846566,0.00011536580964572211,22486,False,True,1990,0.06666666666666667
2186,6,0.0014416146083613647,0.25840908593750167,3.4566895486345904e-05,0.00014419172250056505,0.00016298426764122106,1203240,True,False,2436,0.0
647,6,0.0014416146083613647,0.29027567725266445,0.0004776931497689099,0.0007993108455494063,0.00015811459024133104,164782,False,False,655,0.0
1522,6,0.0014416146083613647,0.31437815397895497,5.9092601921879164e-05,0.00243391309753202,0.0001277811781871915,8036,False,True,555,0.26666666666666666
3630,6,0.0014416146083613647,0.33001821508883633,2.399757905350653e-05,0.005968744385099202,0.00011074129604443354,638,False,False,1779,0.13333333333333333
1415,6,0.0014416146083613647,0.32184053838775767,0.0003025458691409396,0.0030189681467053648,0.00014138810767969193,13738,False,False,2132,0.0
1681,6,0.0014416146083613647,0.27827981650917616,0.0004887334701335915,0.0004440300300231294,0.00019365903611056126,819833,True,False,2137,0.0
2301,6,0.0014416146083613647,0.30917121282607957,3.385623782920688e-05,0.00275204167445794,0.00011834429572277055,1448,False,False,1402,0.13333333333333333
1918,6,0.0014416146083613647,0.293738674792896,1.2627960498989736e-05,0.001024957257351926,0.00012377336679861897,988,False,False,357,0.3333333333333333
2729,6,0.0014416146083613647,0.33391725715078946,1.0473201291657168e-05,0.007497218512693105,0.00010651740317298095,1593,False,False,882,0.3333333333333333
2917,6,0.0014416146083613647,0.31922935998213003,4.3505408878230804e-05,0.0031240362538942574,0.0001260651613204768,44376,False,False,1163,0.3333333333333333
1161,6,0.0014416146083613647,0.3240232127963296,4.676270629294748e-05,0.004852443107554125,0.00011638679805840776,9900,False,False,1061,0.06666666666666667
3005,6,0.0014416146083613647,0.32971997319219015,2.0246990093908253e-05,0.00530257144486145,0.00010945421792122558,123109,False,False,2007,0.13333333333333333
2600,6,0.0014416146083613647,0.31094379125244737,0.00010842099242777087,0.00170241087337394,0.00014406892307587183,18189,False,False,710,0.0
4363,6,0.0014416146083613647,0.2977042885316622,3.384282191539158e-05,0.00211297734909975,0.0001204824075664197,13131,False,False,738,0.13333333333333333
3196,6,0.0014416146083613647,0.2935023777749992,1.1696170474766003e-05,0.001881513152270451,0.00012196380202371694,40204,False,True,378,0.4
3280,6,0.0014416146083613647,0.2710258990880159,3.485989078894425e-05,0.00031314079250509215,0.00013513487762714476,74110,False,True,2139,0.06666666666666667
3909,6,0.0014416146083613647,0.32969288702007216,2.3649960027099944e-05,0.004929500434633105,0.00011503857144800586,1200,False,False,1304,0.2
3186,6,0.0014416146083613647,0.31432890928065,4.387130238676865e-05,0.0026609167755667173,0.00011443749915989853,5684,False,False,2012,0.13333333333333333
3007,6,0.0014416146083613647,0.3035358881935667,6.18750967304137e-05,0.001700038571956257,0.00012793398484734533,457747,False,True,2240,0.06666666666666667
938,6,0.0014416146083613647,0.3405474343398675,7.163930250772445e-05,0.006876452606639573,0.00011718495725983525,1527,False,False,2338,0.2
1332,6,0.0014416146083613647,0.32119659973552134,5.142377829625757e-05,0.003090295231343199,0.0001218502807018304,40254,False,False,1345,0.13333333333333333
741,6,0.0014416146083613647,0.317964784796018,1.6521024223503408e-05,0.0029253388375838824,0.0001185264708742588,35606,True,False,2264,0.3333333333333333
2490,6,0.0014416146083613647,0.28148067847491504,3.034582728627514e-05,0.0007665165902187843,0.00012451324907025593,24942,False,False,2212,0.2
89,6,0.0014416146083613647,0.3502968939247044,1.1276084525274016e-05,0.010203182386894476,0.00011136479960999779,271,False,False,1576,0.4
3812,6,0.0014416146083613647,0.3325338896093577,1.9752072117680547e-05,0.0050374475065771114,0.00011334402896632922,6893,False,False,1073,0.26666666666666666
606,6,0.0014416146083613647,0.30475749971108956,3.394483637511155e-05,0.001838473624009901,0.00012263098050433344,56846,False,True,2083,0.06666666666666667
